-84.571,4.5714,102.88,4.1483,-89.551,8.7032,258.5,127.89,3,0,0.90798,18.185,0.022684,60.28,0.017732,2.7285,0.00083026,0.97998
-58.2,2.6489,95.111,3.8765,-97.622,0.10745,267.57,145.95,3,0,0.97382,18.268,0.02721,60.327,0.017769,2.7278,0.0011033,0.91835
-57.133,2.1155,94.911,3.3699,-95.644,23.638,254.18,133.78,3,0,0.91475,18.373,0.034372,60.37,0.023848,2.7276,0.0011059,0.88235
-56.521,1.6662,95.125,3.8177,-96.125,3.8244,272.22,138.89,3,0,0.89012,18.499,0.037784,60.422,0.014911,2.7277,0.001168,0.96
-84.978,2.1106,102.49,4.561,-89.289,2.7483,254.05,129.73,3,0,0.95224,18.651,0.050103,60.494,0.035267,2.7275,0.0012412,0.88235
-84.123,0.59725,103.47,3.8817,-89.592,0,273.68,139.47,3,0,0.88835,18.846,0.058903,60.563,0.018656,2.7269,0.0013099,0.94229
-57.128,1.8986,95.383,3.5555,-96,22.466,261.17,134.71,3,0,0.94206,19.015,0.04104,60.499,0.016263,2.7264,0.0014425,0.94
-56.468,1.5256,95.34,3.1182,-99.213,0,264.88,133.78,3,0,0.93816,19.149,0.035981,60.481,0.0044441,2.7266,0.0015189,0.92157
-86.894,1.3291,101.43,5.2657,-89.936,86.891,261.39,139.93,3,0,0.9198,19.274,0.042703,60.499,0.019632,2.7261,0.0014444,0.90385
-86.8,1.7156,101.84,6.5758,-89.844,47.758,259.15,135.21,3,0,0.90721,19.446,0.05281,60.563,0.020338,2.7259,0.0012052,0.9375
-86.34,1.416,102.02,6.191,-88.511,5.0036,250.98,128.1,3,0,0.93414,19.639,0.053252,60.539,0.012405,2.7259,0.0011207,0.90385
-86.478,2.9017,102.04,9.7807,-89.239,0,254.92,132.88,3,0,0.90546,19.828,0.053633,60.541,0.021266,2.726,0.0014234,0.91998
-89.041,1.631,95.592,46.323,-89.592,0.11062,261.39,134.65,3,0,0.92222,19.999,0.047062,60.486,0.027801,2.7265,0.0012832,0.94231
-87.708,1.8733,99.438,16.204,-88.875,4.8056,281.88,144.97,3,0,0.9422,20.127,0.03674,60.45,0.0076738,2.7265,0.0014724,0.94118
-81.522,3.9017,104.85,5.9116,-89.348,10.133,252.2,130.17,3,0,0.93906,20.242,0.032812,60.455,0.016525,2.7267,0.0013802,0.92
-80.44,2.2464,104.9,9.29,-88.92,56.733,279.58,143.94,3,0,0.928,20.349,0.032914,60.447,0.0095631,2.7269,0.0012043,1
-32.667,144.43,104.52,11.25,-96.188,4.4234,261.22,133.33,3,0,0.996,20.522,0.10319,60.992,0.41224,2.7265,0.001293,0.96
-29.933,20.996,106.58,13.844,-93.733,0.14367,250.16,127.69,3,0,0.954,21.046,0.1729,61.43,0.33827,2.7268,0.0013993,0.9
-27.468,106.12,104.68,11.409,-93.915,0.041588,273.97,142.47,3,0,0.904,21.752,0.22765,67.972,3.7696,2.7269,0.0013134,0.93998
-17.212,2.1668,102.1,13.01,-93.827,6.1233,296.77,149.68,3,0,0.9441,22.321,0.30466,66.441,1.9587,2.7271,0.0012164,0.98111
-33.286,377.35,105.43,5.102,-93.714,0.4662,378.18,189.09,3,0,0.953,23.157,0.30307,68.191,1.8448,2.7813,0.062103,0.7
